5248802776041275000,cb::admg,10750502 ,[,0,0,0,10,0,],->10750502:[0|0.0.10.0],<791083>,<107505025>,dmg: ,0, ,0: 100,(,8.62,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248802776043905000,cb::admg,10750502 ,[,0,0,0,1,0,],->10750502:[0|0.0.1.0],<791083>,<107505025>,dmg: ,0, ,0: 10,(,8.88,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248802776046233000,cb::admg,10750502 ,[,0,0,0,9,0,],->10750502:[0|0.0.9.0],<791083>,<107505025>,dmg: ,0, ,0: 90,(,9.12,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248802776046246000,cb::admg,10750502 ,[,0,0,0,11,0,],->10750502:[0|0.0.11.0],<791083>,<107505025>,dmg: ,0, ,0: 110,(,9.12,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248802776048893000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1382, ,0: 10 100 90 110,(,9.38,):,[,1562,2766,2552,2261, ,],{,832,1718,1515,1316, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776049074000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1726, ,0: 10 100 90 110,(,9.40,):,[,1562,3111,2552,2261, ,],{,832,1654,1515,1316, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776051398000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4255, ,0: 10 100 90 110,(,9.63,):,[,1562,3962,2552,2261, ,],{,832,2056,1515,1316, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776051422000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,13106, ,0: 10 100 90 110,(,9.64,):,[,1562,6583,2552,2261, ,],{,832,3416,1515,1316, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776053388000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1573, ,0: 10 100 90 110,(,9.83,):,[,1562,6583,2866,2261, ,],{,832,3416,1457,1316, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776053531000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4188, ,0: 10 100 90 110,(,9.85,):,[,1562,7421,2866,2261, ,],{,832,3768,1457,1316, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776053558000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,12258, ,0: 10 100 90 110,(,9.85,):,[,1562,9873,2866,2261, ,],{,832,5011,1457,1316, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776054332000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,1788, ,0: 10 100 90 110,(,9.93,):,[,1920,9873,2866,2261, ,],{,967,5011,1457,1316, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776054341000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,5812, ,0: 10 100 90 110,(,9.93,):,[,3082,9873,2866,2261, ,],{,1552,5011,1457,1316, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776054348000,cb::admg,10750502 ,[,0,0,0,11,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1541, ,0: 10 100 90 110,(,9.93,):,[,3082,9873,2866,2569, ,],{,1552,5011,1457,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776054516000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.10.0],<300410801>,<0>,dmg: ,2872, ,0: 100 2550,(,9.95,):,[,0,574, , , ,],{,0,288, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248802776055353000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.1.0],<300410801>,<0>,dmg: ,2460, ,0: 10 2550,(,10.03,):,[,0,492, , , ,],{,0,245, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248802776055375000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,1947, ,0: 10 100 90 110,(,10.03,):,[,3471,9873,2866,2569, ,],{,1730,5011,1457,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776055795000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4194, ,0: 10 100 90 110,(,10.07,):,[,3471,10711,2866,2569, ,],{,1730,5316,1457,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776055817000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,13040, ,0: 10 100 90 110,(,10.08,):,[,3471,13319,2866,2569, ,],{,1730,6609,1457,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776055906000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,5541, ,0: 10 100 90 110,(,10.08,):,[,4580,13319,2866,2569, ,],{,2270,6609,1457,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776055912000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3601, ,0: 10 100 90 110,(,10.09,):,[,4580,13319,3587,2569, ,],{,2270,6609,1778,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776055921000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10971, ,0: 10 100 90 110,(,10.09,):,[,4580,13319,5781,2569, ,],{,2270,6609,2865,1293, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776056352000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.9.0],<300410801>,<0>,dmg: ,2484, ,0: 90 2550,(,10.13,):,[,0,496, , , ,],{,0,245, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248802776056383000,cb::admg,10750502 ,[,0,0,0,11,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3557, ,0: 10 100 90 110,(,10.13,):,[,4580,13319,5781,3280, ,],{,2270,6609,2865,1618, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776056839000,cb::admg,10750502 ,[,0,0,0,10,0,],->10750502:[0|0.0.10.0],<791073>,<107505023>,dmg: ,0, ,0: 100 2550,(,10.18,):,[,0,574, , , ,],{,0,288, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248802776057005000,cb::admg,10750502 ,[,0,0,0,11,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10769, ,0: 10 100 90 110,(,10.19,):,[,4580,13319,5781,5434, ,],{,2270,6609,2865,2665, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776057011000,cb::admg,10750502 ,[,0,0,0,1,0,],->10750502:[0|0.0.1.0],<791073>,<107505023>,dmg: ,0, ,0: 10 2550,(,10.20,):,[,0,492, , , ,],{,0,245, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248802776057015000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,1824, ,0: 10 100 90 110,(,10.20,):,[,4944,13319,5781,5434, ,],{,2424,6609,2865,2665, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776057875000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,5611, ,0: 10 100 90 110,(,10.28,):,[,6067,13319,5781,5434, ,],{,2950,6609,2865,2665, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776057883000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.11.0],<300410801>,<0>,dmg: ,2508, ,0: 110 2550,(,10.28,):,[,0,501, , , ,],{,0,243, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248802776058163000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3526, ,0: 10 100 90 110,(,10.31,):,[,6067,13319,6486,5434, ,],{,2950,6609,3145,2665, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776058170000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10523, ,0: 10 100 90 110,(,10.31,):,[,6067,13319,8591,5434, ,],{,2950,6609,4165,2665, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776058177000,cb::admg,10750502 ,[,0,0,0,11,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3366, ,0: 10 100 90 110,(,10.31,):,[,6067,13319,8591,6107, ,],{,2950,6609,4165,2961, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776059000000,cb::admg,10750502 ,[,0,0,0,11,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10204, ,0: 10 100 90 110,(,10.39,):,[,6067,13319,8591,8148, ,],{,2950,6609,4165,3919, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776059006000,cb::admg,10750502 ,[,0,0,0,9,0,],->10750502:[0|0.0.9.0],<791073>,<107505023>,dmg: ,0, ,0: 90 2550,(,10.39,):,[,0,496, , , ,],{,0,245, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248802776060165000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3605, ,0: 10 100 90 110,(,10.51,):,[,6067,13319,9312,8148, ,],{,2950,6609,4429,3919, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776060174000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10633, ,0: 10 100 90 110,(,10.51,):,[,6067,13319,11438,8148, ,],{,2950,6609,5441,3919, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776060836000,cb::admg,10750502 ,[,0,0,0,11,0,],->10750502:[0|0.0.11.0],<791073>,<107505023>,dmg: ,0, ,0: 110 2550,(,10.58,):,[,0,501, , , ,],{,0,243, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248802776060844000,cb::admg,10750502 ,[,0,0,0,11,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3654, ,0: 10 100 90 110,(,10.58,):,[,6067,13319,11438,8879, ,],{,2950,6609,5441,4196, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776060854000,cb::admg,10750502 ,[,0,0,0,11,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10211, ,0: 10 100 90 110,(,10.58,):,[,6067,13319,11438,10921, ,],{,2950,6609,5441,5161, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802776081087000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1725, ,0: 10 100 90 110,(,12.60,):,[,6067,13452,11438,10921, ,],{,2950,5421,5441,5161, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776081712000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1361, ,0: 10 100 90 110,(,12.67,):,[,6172,13452,11438,10921, ,],{,2502,5421,5441,5161, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776081718000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1698, ,0: 10 100 90 110,(,12.67,):,[,6172,13452,11778,10921, ,],{,2502,5421,4649,5161, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776083384000,cb::admg,10750502 ,[,0,0,0,11,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1565, ,0: 10 100 90 110,(,12.83,):,[,6172,13452,11778,11234, ,],{,2502,5421,4649,4377, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776086401000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,759, ,0: 10 100 90 110,(,13.13,):,[,6323,13452,11778,11234, ,],{,2471,5421,4649,4377, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776086405000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,719, ,0: 10 100 90 110,(,13.13,):,[,6467,13452,11778,11234, ,],{,2525,5421,4649,4377, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776086523000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,1011, ,0: 10 100 90 110,(,13.15,):,[,6467,11100,11778,11234, ,],{,2525,5274,4649,4377, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776086539000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,957, ,0: 10 100 90 110,(,13.15,):,[,6467,11292,11778,11234, ,],{,2525,5346,4649,4377, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776087201000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,886, ,0: 10 100 90 110,(,13.21,):,[,6467,11292,11955,11234, ,],{,2525,5346,4523,4377, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776087208000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,883, ,0: 10 100 90 110,(,13.21,):,[,6467,11292,12132,11234, ,],{,2525,5346,4590,4377, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776087217000,cb::admg,10750502 ,[,0,0,0,11,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,820, ,0: 10 100 90 110,(,13.22,):,[,6467,11292,12132,11398, ,],{,2525,5346,4590,4312, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776088504000,cb::admg,10750502 ,[,0,0,0,11,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,811, ,0: 10 100 90 110,(,13.34,):,[,6467,11292,12132,11560, ,],{,2525,5346,4590,4331, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776090533000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,630, ,0: 10 100 90 110,(,13.55,):,[,6467,11418,12132,11560, ,],{,2525,5235,4590,4331, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776090551000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,675, ,0: 10 100 90 110,(,13.55,):,[,6467,11553,12132,11560, ,],{,2525,5284,4590,4331, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776090565000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,689, ,0: 10 100 90 110,(,13.55,):,[,6467,11690,12132,11560, ,],{,2525,5334,4590,4331, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776090648000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,525, ,0: 10 100 90 110,(,13.56,):,[,5453,11690,12132,11560, ,],{,2485,5334,4590,4331, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776090654000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,510, ,0: 10 100 90 110,(,13.56,):,[,5555,11690,12132,11560, ,],{,2522,5334,4590,4331, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776090660000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,535, ,0: 10 100 90 110,(,13.56,):,[,5662,11690,12132,11560, ,],{,2562,5334,4590,4331, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776091348000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,573, ,0: 10 100 90 110,(,13.63,):,[,5662,11690,9694,11560, ,],{,2562,5334,4492,4331, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802776091354000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,593, ,0: 10 100 90 110,(,13.63,):,[,5662,11690,9813,11560, ,],{,2562,5334,4536,4331, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
