5248802847289834000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010414:[1|0.0.255.5],<600000>,<0>,dmg: ,196, ,0: 00 03,(,21.32,):,[,120,39, , , ,],{,28,9, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847289975000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010414:[1|0.0.255.5],<600000>,<0>,dmg: ,338, ,0: 00 03,(,21.34,):,[,120,106, , , ,],{,28,25, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847289983000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010414:[1|0.0.255.5],<600000>,<0>,dmg: ,347, ,0: 00 03,(,21.34,):,[,120,176, , , ,],{,28,41, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847290535000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.7],<600000>,<0>,dmg: ,193, ,0: 03,(,21.39,):,[,38, , , , ,],{,9, , , , ,},{ 拉拉诺亚},拉拉诺亚
5248802847290687000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010414:[1|0.0.255.5],<400001>,<0>,dmg: ,655, ,0: 00 03,(,21.41,):,[,251,176, , , ,],{,58,41, , , ,},{ 埃尔菲莉丝 拉拉诺亚},埃尔菲莉丝
5248802847290708000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.6],<400001>,<0>,dmg: ,694, ,0: 00,(,21.41,):,[,138, , , , ,],{,32, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847291992000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010414:[1|0.0.255.5],<600001>,<0>,dmg: ,431, ,0: 00 03,(,21.54,):,[,251,262, , , ,],{,58,60, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847293005000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010414:[1|0.0.255.5],<600001>,<0>,dmg: ,263, ,0: 00 03,(,21.64,):,[,251,315, , , ,],{,58,72, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847294461000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->218010414:[1|0.0.255.5],<800000>,<0>,dmg: ,252, ,0: 00 03 02,(,21.78,):,[,251,315,50, , ,],{,58,72,11, , ,},{ 埃尔菲莉丝 拉拉诺亚 艾露},艾露
5248802847295838000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010414:[1|0.0.255.5],<400002>,<0>,dmg: ,1144, ,0: 00 03 02,(,21.92,):,[,479,315,50, , ,],{,109,72,11, , ,},{ 埃尔菲莉丝 拉拉诺亚 艾露},埃尔菲莉丝
5248802847295855000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.6],<400002>,<0>,dmg: ,1070, ,0: 00,(,21.92,):,[,352, , , , ,],{,80, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847295870000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.7],<400002>,<0>,dmg: ,1072, ,0: 03 00,(,21.92,):,[,38,214, , , ,],{,9,48, , , ,},{ 拉拉诺亚 埃尔菲莉丝},埃尔菲莉丝
5248802847296166000,cb::admg,218010412 ,[,1,0,0,255,7,],->10450202:[0|0.0.-1.-1],<102310001>,<0>,dmg: ,68, ,0: 00 2550,(,21.95,):,[,0,37, , , ,],{,0,11, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802847296504000,cb::admg,218010412 ,[,1,0,0,255,7,],->10150201:[0|0.1.-1.-1],<102310001>,<0>,dmg: ,72, ,0: 00 2550,(,21.99,):,[,0,14, , , ,],{,0,3, , , ,},{ 埃尔菲莉丝 }, 阿莱克西斯
5248802847299134000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.6],<400003>,<0>,dmg: ,1187, ,0: 00,(,22.25,):,[,590, , , , ,],{,132, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847314872000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.7],<400000>,<0>,dmg: ,627, ,0: 03 00,(,23.82,):,[,38,339, , , ,],{,9,71, , , ,},{ 拉拉诺亚 埃尔菲莉丝},埃尔菲莉丝
5248802847316355000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.7],<600000>,<0>,dmg: ,193, ,0: 03 00,(,23.97,):,[,77,339, , , ,],{,16,71, , , ,},{ 拉拉诺亚 埃尔菲莉丝},拉拉诺亚
5248802847316367000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.7],<600000>,<0>,dmg: ,201, ,0: 03 00,(,23.97,):,[,117,339, , , ,],{,24,71, , , ,},{ 拉拉诺亚 埃尔菲莉丝},拉拉诺亚
5248802847344622000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.8],<400000>,<0>,dmg: ,616, ,0: 00,(,26.80,):,[,123, , , , ,],{,22, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847344637000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010411:[1|0.0.255.11],<400000>,<0>,dmg: ,594, ,0: 00,(,26.80,):,[,118, , , , ,],{,22, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847348527000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.8],<400001>,<0>,dmg: ,665, ,0: 00,(,27.19,):,[,256, , , , ,],{,47, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847348543000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010411:[1|0.0.255.11],<400001>,<0>,dmg: ,641, ,0: 00,(,27.19,):,[,247, , , , ,],{,45, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847348581000,cb::admg,218010413 ,[,1,0,0,255,10,],->10150201:[0|0.1.-1.-1],<100610001>,<0>,dmg: ,77, ,0: 00 2550,(,27.20,):,[,0,15, , , ,],{,0,5, , , ,},{ 埃尔菲莉丝 }, 阿莱克西斯
5248802847351812000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010413:[1|0.0.255.10],<100000>,<0>,dmg: ,644, ,0: 01,(,27.52,):,[,128, , , , ,],{,23, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802847353803000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.8],<400002>,<0>,dmg: ,1146, ,0: 00,(,27.72,):,[,485, , , , ,],{,87, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847365445000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.9],<400000>,<0>,dmg: ,642, ,0: 00,(,28.88,):,[,128, , , , ,],{,22, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847365461000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010411:[1|0.0.255.12],<400000>,<0>,dmg: ,615, ,0: 00,(,28.88,):,[,123, , , , ,],{,21, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847366434000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010411:[1|0.0.255.12],<600000>,<0>,dmg: ,356, ,0: 00 03,(,28.98,):,[,123,71, , , ,],{,21,12, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847366626000,cb::admg,218010413 ,[,1,0,0,255,10,],->10150201:[0|0.1.-1.-1],<100610001>,<0>,dmg: ,105, ,0: 00 2550,(,29.00,):,[,0,36, , , ,],{,0,8, , , ,},{ 埃尔菲莉丝 }, 阿莱克西斯
5248802847366890000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.9],<600000>,<0>,dmg: ,209, ,0: 00 03,(,29.03,):,[,128,41, , , ,],{,22,7, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847368937000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.9],<600001>,<0>,dmg: ,244, ,0: 00 03,(,29.23,):,[,128,90, , , ,],{,22,15, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847369320000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.9],<400001>,<0>,dmg: ,643, ,0: 00 03,(,29.27,):,[,257,90, , , ,],{,43,15, , , ,},{ 埃尔菲莉丝 拉拉诺亚},埃尔菲莉丝
5248802847369858000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.9],<600001>,<0>,dmg: ,436, ,0: 00 03,(,29.32,):,[,257,177, , , ,],{,43,30, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847385671000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010413:[1|0.0.255.10],<400000>,<0>,dmg: ,647, ,0: 01 00,(,30.90,):,[,128,129, , , ,],{,23,20, , , ,},{ 阿莱克西斯 埃尔菲莉丝},埃尔菲莉丝
5248802847386894000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010413:[1|0.0.255.10],<600000>,<0>,dmg: ,195, ,0: 01 00 03,(,31.03,):,[,128,129,39, , ,],{,23,20,6, , ,},{ 阿莱克西斯 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847386915000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010413:[1|0.0.255.10],<600000>,<0>,dmg: ,334, ,0: 01 00 03,(,31.03,):,[,128,129,105, , ,],{,23,20,17, , ,},{ 阿莱克西斯 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847389068000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->10450202:[0|0.0.-1.-1],<491110>,<104502021>,dmg: ,0, ,0: 00 2550,(,31.24,):,[,0,37, , , ,],{,0,11, , , ,},{ 埃尔菲莉丝 },埃尔菲莉丝 埃尔菲莉丝 神圣决断
5248802847389079000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->10150201:[0|0.1.-1.-1],<491110>,<104502021>,dmg: ,0, ,0: 00 2550,(,31.25,):,[,0,36, , , ,],{,0,8, , , ,},{ 埃尔菲莉丝 },埃尔菲莉丝 阿莱克西斯 神圣决断
5248802847389087000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->10840202:[0|0.2.-1.-1],<491110>,<104502021>,dmg: ,0, ,0: 00,(,31.25,):,[,0, , , , ,],{,0, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝 艾露 神圣决断
5248802847389093000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->10650201:[0|0.3.-1.-1],<491110>,<104502021>,dmg: ,0, ,0: 00,(,31.25,):,[,0, , , , ,],{,0, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝 拉拉诺亚 神圣决断
5248802847435943000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.14],<400000>,<0>,dmg: ,1437, ,0: 00,(,35.93,):,[,287, , , , ,],{,39, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847443102000,cb::admg,218010413 ,[,1,0,0,255,19,],->10450202:[0|0.0.-1.-1],<100610001>,<0>,dmg: ,103, ,0: 00 2550,(,36.65,):,[,0,20, , , ,],{,0,9, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802847445128000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010415:[1|0.0.255.13],<400002>,<0>,dmg: ,1388, ,0: 00,(,36.85,):,[,277, , , , ,],{,37, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847448224000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010413:[1|0.0.255.18],<100000>,<0>,dmg: ,862, ,0: 01,(,37.16,):,[,172, , , , ,],{,23, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802847448447000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010415:[1|0.0.255.13],<400003>,<0>,dmg: ,1565, ,0: 00,(,37.18,):,[,590, , , , ,],{,79, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847449729000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.14],<400003>,<0>,dmg: ,1524, ,0: 00,(,37.31,):,[,592, , , , ,],{,79, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847450720000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010413:[1|0.0.255.18],<100001>,<0>,dmg: ,921, ,0: 01,(,37.41,):,[,356, , , , ,],{,47, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802847451930000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010411:[1|0.0.255.20],<600001>,<0>,dmg: ,569, ,0: 03,(,37.53,):,[,113, , , , ,],{,15, , , , ,},{ 拉拉诺亚},拉拉诺亚
5248802847452935000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->218010411:[1|0.0.255.20],<800003>,<0>,dmg: ,684, ,0: 03 02,(,37.63,):,[,113,136, , , ,],{,15,18, , , ,},{ 拉拉诺亚 艾露},艾露
5248802847452952000,cb::admg,218010411 ,[,1,0,0,255,20,],->10450202:[0|0.0.-1.-1],<104910001>,<0>,dmg: ,64, ,0: 00 2550,(,37.63,):,[,0,33, , , ,],{,0,11, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802847455109000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010415:[1|0.0.255.13],<400004>,<0>,dmg: ,1545, ,0: 00,(,37.85,):,[,899, , , , ,],{,118, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847455126000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010413:[1|0.0.255.19],<400004>,<0>,dmg: ,1673, ,0: 00,(,37.85,):,[,334, , , , ,],{,44, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847455499000,cb::admg,218010413 ,[,1,0,0,255,19,],->10450202:[0|0.0.-1.-1],<100610001>,<0>,dmg: ,103, ,0: 00 2550,(,37.89,):,[,0,54, , , ,],{,0,14, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802847457863000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010415:[1|0.0.255.13],<400000>,<0>,dmg: ,849, ,0: 00,(,38.12,):,[,1069, , , , ,],{,140, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802847458051000,cb::admg,218010415 ,[,1,0,0,255,13,],->10450202:[0|0.0.-1.-1],<102010001>,<0>,dmg: ,162, ,0: 00 2550,(,38.14,):,[,0,86, , , ,],{,0,18, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802847458394000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010415:[1|0.0.255.13],<600003>,<0>,dmg: ,544, ,0: 00 03,(,38.18,):,[,1069,108, , , ,],{,140,14, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847459242000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010415:[1|0.0.255.13],<600003>,<0>,dmg: ,589, ,0: 00 03,(,38.26,):,[,1069,226, , , ,],{,140,29, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802847459536000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010412:[1|0.0.255.17],<100000>,<0>,dmg: ,808, ,0: 01,(,38.29,):,[,161, , , , ,],{,21, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802847461701000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010415:[1|0.0.255.13],<400001>,<0>,dmg: ,857, ,0: 00 03,(,38.51,):,[,1240,226, , , ,],{,161,29, , , ,},{ 埃尔菲莉丝 拉拉诺亚},埃尔菲莉丝
5248802847461924000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010412:[1|0.0.255.17],<100001>,<0>,dmg: ,837, ,0: 01,(,38.53,):,[,329, , , , ,],{,42, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802847463103000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->10450202:[0|0.0.-1.-1],<891050>,<108402021>,dmg: ,-471, ,0: 00 2550 02,(,38.65,):,[,0,86,-94, , ,],{,0,18,-12, , ,},{ 埃尔菲莉丝  艾露},艾露 埃尔菲莉丝 治愈之药
5248802847463125000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->10150201:[0|0.1.-1.-1],<891050>,<108402021>,dmg: ,-498, ,0: 00 2550 02,(,38.65,):,[,0,36,-99, , ,],{,0,8,-12, , ,},{ 埃尔菲莉丝  艾露},艾露 阿莱克西斯 治愈之药
5248802847463141000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->10840202:[0|0.2.-1.-1],<891050>,<108402021>,dmg: ,-491, ,0: 00 02,(,38.65,):,[,0,-98, , , ,],{,0,-12, , , ,},{ 埃尔菲莉丝 艾露},艾露 艾露 治愈之药
5248802847463153000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->10650201:[0|0.3.-1.-1],<891050>,<108402021>,dmg: ,-459, ,0: 00 02,(,38.65,):,[,0,-91, , , ,],{,0,-11, , , ,},{ 埃尔菲莉丝 艾露},艾露 拉拉诺亚 治愈之药
5248802847463675000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010415:[1|0.0.255.13],<691060>,<106502011>,dmg: ,1023, ,0: 00 03,(,38.71,):,[,1240,431, , , ,],{,161,55, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚 绚丽箭雨
5248802847464014000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010412:[1|0.0.255.17],<100002>,<0>,dmg: ,828, ,0: 01,(,38.74,):,[,494, , , , ,],{,63, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802847464031000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010411:[1|0.0.255.21],<691060>,<106502011>,dmg: ,831, ,0: 03,(,38.74,):,[,166, , , , ,],{,21, , , , ,},{ 拉拉诺亚},拉拉诺亚 绚丽箭雨
5248802847464656000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010415:[1|0.0.255.13],<691060>,<106502011>,dmg: ,827, ,0: 00 03,(,38.80,):,[,1240,596, , , ,],{,161,76, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚 绚丽箭雨
