5248802799206783000,cb::admg,10450202 ,[,0,0,0,5,0,],->10750201:[0|0.0.3.0],<491120>,<104502022>,dmg: ,0, ,0: 10 50,(,2.75,):,[,0,0, , , ,],{,-175,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 獲獲 吤毞朸妏
5248802799206789000,cb::admg,10450202 ,[,0,0,0,5,0,],->10750201:[0|0.0.6.0],<491120>,<104502022>,dmg: ,0, ,0: 10 50,(,2.76,):,[,0,0, , , ,],{,-186,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 獲獲 吤毞朸妏
5248802799206793000,cb::admg,10450202 ,[,0,0,0,5,0,],->10450202:[0|0.0.5.0],<491120>,<104502022>,dmg: ,0, ,0: 10 50,(,2.76,):,[,0,0, , , ,],{,-220,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 除嫌滑獲佪 吤毞朸妏
5248802799206806000,cb::admg,10450202 ,[,0,0,0,5,0,],->10450202:[0|0.0.5.0],<491120>,<104502022>,dmg: ,0, ,0: 10 50,(,2.76,):,[,0,0, , , ,],{,-220,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 除嫌滑獲佪 吤毞朸妏
5248802799206819000,cb::admg,10450202 ,[,0,0,0,5,0,],->10850201:[0|0.0.1.0],<491120>,<104502022>,dmg: ,0, ,0: 10 50,(,2.76,):,[,0,0, , , ,],{,-220,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 怮鼠咡 吤毞朸妏
5248802799206824000,cb::admg,10450202 ,[,0,0,0,5,0,],->10750201:[0|0.0.3.0],<491120>,<104502022>,dmg: ,0, ,0: 10 50,(,2.76,):,[,0,0, , , ,],{,-175,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 獲獲 吤毞朸妏
5248802799206828000,cb::admg,10450202 ,[,0,0,0,5,0,],->10750201:[0|0.0.6.0],<491120>,<104502022>,dmg: ,0, ,0: 10 50,(,2.76,):,[,0,0, , , ,],{,-186,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 獲獲 吤毞朸妏
5248802799207902000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<733001>,<107502012>,dmg: ,25525, ,0: 50 10 60,(,2.87,):,[,0,0,0, , ,],{,3911,348,8904, , ,},{ 除嫌滑獲佪 怮鼠咡 獲獲},獲獲 梨雲眳瑞
5248802799214039000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,626, ,0: 50 10 60,(,3.48,):,[,0,0,0, , ,],{,3911,370,8904, , ,},{ 除嫌滑獲佪 怮鼠咡 獲獲},怮鼠咡
5248802799216231000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,5801, ,0: 50 10 60 30,(,3.70,):,[,0,0,0,0, ,],{,3911,370,8904,1568, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 豪眳阨儒
5248802799216386000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1020, ,0: 50 10 60 30,(,3.71,):,[,0,0,0,0, ,],{,3171,370,8904,1568, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},除嫌滑獲佪
5248802799217568000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1056, ,0: 50 10 60 30,(,3.83,):,[,0,0,0,0, ,],{,3171,370,6934,1568, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799219190000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,713, ,0: 50 10 60 30,(,4.00,):,[,0,0,0,0, ,],{,3171,501,6934,1568, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},怮鼠咡
5248802799222525000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,540, ,0: 50 10 60 30,(,4.33,):,[,0,0,0,0, ,],{,3171,501,6265,1568, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799222542000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,542, ,0: 50 10 60 30,(,4.33,):,[,0,0,0,0, ,],{,3171,501,6387,1568, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799222838000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.5.0],<300210731>,<0>,dmg: ,1915, ,0: 10 50 2550,(,4.36,):,[,0,0,0, , ,],{,-220,0,439, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 除嫌滑獲佪 淩栭惇楷
5248802799223679000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,411, ,0: 50 10 60 30,(,4.44,):,[,0,0,0,0, ,],{,3171,543,6387,1568, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},怮鼠咡
5248802799223690000,cb::admg,203060509 ,[,1,0,0,255,0,],->10850201:[0|0.0.1.0],<300210731>,<0>,dmg: ,1498, ,0: 10 50 2550,(,4.45,):,[,0,0,0, , ,],{,-220,0,336, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 怮鼠咡 淩栭惇楷
5248802799224531000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,5378, ,0: 50 10 60 30,(,4.53,):,[,0,0,0,0, ,],{,3171,543,6387,2468, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 豪眳阨儒
5248802799224539000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.3.0],<300210731>,<0>,dmg: ,1540, ,0: 10 50 2550,(,4.53,):,[,0,0,0, , ,],{,-175,0,339, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 獲獲 淩栭惇楷
5248802799225674000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,416, ,0: 50 10 60 30,(,4.64,):,[,0,0,0,0, ,],{,3171,609,6387,2468, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},怮鼠咡
5248802799225681000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.6.0],<300210731>,<0>,dmg: ,1776, ,0: 10 50 2550,(,4.64,):,[,0,0,0, , ,],{,-186,0,382, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 獲獲 淩栭惇楷
5248802799227561000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,320, ,0: 50 10 60 30,(,4.83,):,[,0,0,0,0, ,],{,3171,609,5790,2468, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799228293000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,330, ,0: 50 10 60 30,(,4.91,):,[,0,0,0,0, ,],{,3171,609,5771,2468, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799228298000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,349, ,0: 50 10 60 30,(,4.91,):,[,0,0,0,0, ,],{,3171,609,5842,2468, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799229473000,cb::admg,10450202 ,[,0,0,0,5,0,],->10450202:[0|0.0.5.0],<491110>,<104502021>,dmg: ,0, ,0: 10 50 2550,(,5.02,):,[,0,0,0, , ,],{,-220,0,439, , ,},{ 怮鼠咡 除嫌滑獲佪 },除嫌滑獲佪 除嫌滑獲佪 朸吤樵剿
5248802799229487000,cb::admg,10450202 ,[,0,0,0,5,0,],->10850201:[0|0.0.1.0],<491110>,<104502021>,dmg: ,0, ,0: 10 50 2550,(,5.02,):,[,0,0,0, , ,],{,-220,0,336, , ,},{ 怮鼠咡 除嫌滑獲佪 },除嫌滑獲佪 怮鼠咡 朸吤樵剿
5248802799229496000,cb::admg,10450202 ,[,0,0,0,5,0,],->10750201:[0|0.0.3.0],<491110>,<104502021>,dmg: ,0, ,0: 10 50 2550,(,5.03,):,[,0,0,0, , ,],{,-175,0,339, , ,},{ 怮鼠咡 除嫌滑獲佪 },除嫌滑獲佪 獲獲 朸吤樵剿
5248802799229502000,cb::admg,10450202 ,[,0,0,0,5,0,],->10750201:[0|0.0.6.0],<491110>,<104502021>,dmg: ,0, ,0: 10 50 2550,(,5.03,):,[,0,0,0, , ,],{,-186,0,382, , ,},{ 怮鼠咡 除嫌滑獲佪 },除嫌滑獲佪 獲獲 朸吤樵剿
5248802799235788000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<20723000>,<307502021>,dmg: ,3583, ,0: 50 10 60 30,(,5.66,):,[,0,0,0,2952, ,],{,3171,609,5842,2610, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 惇蹊旮唻
5248802799237449000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<20723000>,<307502021>,dmg: ,3475, ,0: 50 10 60 30,(,5.82,):,[,0,0,0,3647, ,],{,3171,609,5842,3132, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 惇蹊旮唻
5248802799238581000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<20723000>,<307502021>,dmg: ,3450, ,0: 50 10 60 30,(,5.93,):,[,0,0,0,4337, ,],{,3171,609,5842,3654, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 惇蹊旮唻
5248802799240074000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<20723000>,<307502021>,dmg: ,3358, ,0: 50 10 60 30,(,6.08,):,[,0,0,0,5009, ,],{,3171,609,5842,4116, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 惇蹊旮唻
5248802799242579000,cb::admg,10850201 ,[,0,0,0,1,0,],->10850201:[0|0.0.1.0],<891090>,<108502011>,dmg: ,-988, ,0: 10 50 2550,(,6.33,):,[,-267,0,0, , ,],{,-211,0,336, , ,},{ 怮鼠咡 除嫌滑獲佪 },怮鼠咡 怮鼠咡 辦郛噱朒眳楊
5248802799242592000,cb::admg,10850201 ,[,0,0,0,1,0,],->10450202:[0|0.0.5.0],<891090>,<108502011>,dmg: ,-1038, ,0: 10 50 2550,(,6.34,):,[,-277,0,0, , ,],{,-219,0,439, , ,},{ 怮鼠咡 除嫌滑獲佪 },怮鼠咡 除嫌滑獲佪 辦郛噱朒眳楊
5248802799245392000,cb::admg,10850201 ,[,0,0,0,1,0,],->10750201:[0|0.0.3.0],<891090>,<108502011>,dmg: ,-1043, ,0: 10 50 2550,(,6.62,):,[,-278,0,0, , ,],{,-210,0,339, , ,},{ 怮鼠咡 除嫌滑獲佪 },怮鼠咡 獲獲 辦郛噱朒眳楊
5248802799245406000,cb::admg,10850201 ,[,0,0,0,1,0,],->10750201:[0|0.0.6.0],<891090>,<108502011>,dmg: ,-1070, ,0: 10 50 2550,(,6.62,):,[,-285,0,0, , ,],{,-215,0,382, , ,},{ 怮鼠咡 除嫌滑獲佪 },怮鼠咡 獲獲 辦郛噱朒眳楊
5248802799245738000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1207, ,0: 50 10 60 30,(,6.65,):,[,1879,0,0,5009, ,],{,1953,609,5842,4116, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},除嫌滑獲佪
5248802799250180000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,14752, ,0: 50 10 60 30,(,7.09,):,[,1879,0,8682,5009, ,],{,1953,609,6119,4116, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 豪眳阨儒
5248802799253503000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1349, ,0: 50 10 60 30,(,7.43,):,[,1464,0,8682,5009, ,],{,1930,609,6119,4116, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},除嫌滑獲佪
5248802799259305000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,14712, ,0: 50 10 60 30,(,8.01,):,[,1464,0,6520,5009, ,],{,1930,609,7259,4116, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 豪眳阨儒
5248802799261967000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.5.0],<300202131>,<0>,dmg: ,0, ,0: 10 50 2550,(,8.27,):,[,-277,0,383, , ,],{,-219,0,231, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 除嫌滑獲佪
5248802799262959000,cb::admg,203060509 ,[,1,0,0,255,0,],->10850201:[0|0.0.1.0],<300202131>,<0>,dmg: ,0, ,0: 10 50 2550,(,8.37,):,[,-267,0,299, , ,],{,-211,0,178, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 怮鼠咡
5248802799263785000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400002>,<0>,dmg: ,2334, ,0: 50 10 60 30,(,8.45,):,[,1182,0,6520,5009, ,],{,1971,609,7259,4116, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},除嫌滑獲佪
5248802799272251000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1343, ,0: 50 10 60 30,(,9.30,):,[,1182,0,6520,4117, ,],{,1971,609,7259,2836, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799277895000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,716, ,0: 50 10 60 30,(,9.87,):,[,1182,0,6520,3185, ,],{,1971,609,7259,2747, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799277901000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,727, ,0: 50 10 60 30,(,9.87,):,[,1182,0,6520,3330, ,],{,1971,609,7259,2820, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799279889000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1260, ,0: 50 10 60 30,(,10.07,):,[,1230,0,6520,3330, ,],{,1781,609,7259,2820, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},除嫌滑獲佪
5248802799281689000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,477, ,0: 50 10 60 30,(,10.25,):,[,1230,0,6520,3425, ,],{,1781,609,7259,2763, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799281695000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,456, ,0: 50 10 60 30,(,10.25,):,[,1230,0,6520,3517, ,],{,1781,609,7259,2807, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799281700000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,452, ,0: 50 10 60 30,(,10.25,):,[,1230,0,6520,3607, ,],{,1781,609,7259,2851, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799287706000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1223, ,0: 50 10 60 30,(,10.85,):,[,1474,0,6520,3607, ,],{,1765,609,7259,2851, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},除嫌滑獲佪
5248802799289830000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700003>,<0>,dmg: ,1063, ,0: 50 10 60 30,(,11.06,):,[,1474,0,6520,1718, ,],{,1765,609,7259,2737, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799289837000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700003>,<0>,dmg: ,1009, ,0: 50 10 60 30,(,11.06,):,[,1474,0,6520,1920, ,],{,1765,609,7259,2828, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799289841000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700007>,<0>,dmg: ,1337, ,0: 50 10 60 30,(,11.06,):,[,1474,0,6160,1920, ,],{,1765,609,5376,2828, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799297122000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,834, ,0: 50 10 60 30,(,11.79,):,[,1474,166,6160,1920, ,],{,1765,310,5376,2828, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},怮鼠咡
5248802799297785000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400002>,<0>,dmg: ,2032, ,0: 50 10 60 30,(,11.85,):,[,1639,166,6160,1920, ,],{,1787,310,5376,2828, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},除嫌滑獲佪
5248802799299274000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,8164, ,0: 50 10 60 30,(,12.00,):,[,1639,166,7793,1920, ,],{,1787,310,5633,2828, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 棹軑阨誘眳薯ㄐ
5248802799299280000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,781, ,0: 50 10 60 30,(,12.00,):,[,1639,166,7793,1404, ,],{,1787,310,5633,2671, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799299772000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,453, ,0: 50 10 60 30,(,12.05,):,[,1639,166,7793,1495, ,],{,1787,310,5633,2698, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799299782000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,473, ,0: 50 10 60 30,(,12.05,):,[,1639,166,7793,1590, ,],{,1787,310,5633,2737, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799299790000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,8228, ,0: 50 10 60 30,(,12.06,):,[,1639,166,9438,1590, ,],{,1787,310,6292,2737, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 棹軑阨誘眳薯ㄐ
5248802799300762000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,456, ,0: 50 10 60 30,(,12.15,):,[,1639,166,9438,1681, ,],{,1787,310,6292,2752, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799300769000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,486, ,0: 50 10 60 30,(,12.15,):,[,1639,166,9438,1778, ,],{,1787,310,6292,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799302093000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,934, ,0: 50 10 60 30,(,12.29,):,[,1639,353,9438,1778, ,],{,1787,374,6292,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},怮鼠咡
5248802799302105000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,7992, ,0: 50 10 60 30,(,12.29,):,[,1639,353,8086,1778, ,],{,1787,374,6824,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 棹軑阨誘眳薯ㄐ
5248802799303284000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,7521, ,0: 50 10 60 30,(,12.40,):,[,1639,353,9590,1778, ,],{,1787,374,7365,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲 棹軑阨誘眳薯ㄐ
5248802799303585000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<20433000>,<304502051>,dmg: ,2487, ,0: 50 10 60 30,(,12.43,):,[,1867,353,9590,1778, ,],{,1903,374,7365,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},除嫌滑獲佪 終漆眳茧
5248802799305893000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,550, ,0: 50 10 60 30,(,12.67,):,[,1867,463,9590,1778, ,],{,1903,406,7365,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},怮鼠咡
5248802799308388000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,565, ,0: 50 10 60 30,(,12.92,):,[,1867,576,9590,1778, ,],{,1903,442,7365,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},怮鼠咡
5248802799309877000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<20433000>,<304502051>,dmg: ,2461, ,0: 50 10 60 30,(,13.06,):,[,2359,576,9590,1778, ,],{,2000,442,7365,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},除嫌滑獲佪 終漆眳茧
5248802799314025000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1277, ,0: 50 10 60 30,(,13.48,):,[,2359,576,6903,1778, ,],{,2000,442,6873,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},獲獲
5248802799314031000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800003>,<0>,dmg: ,1770, ,0: 50 10 60 30,(,13.48,):,[,2359,930,6903,1778, ,],{,2000,555,6873,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},怮鼠咡
5248802799316507000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<20433000>,<304502051>,dmg: ,2280, ,0: 50 10 60 30,(,13.73,):,[,2348,930,6903,1778, ,],{,2070,555,6873,2792, ,},{ 除嫌滑獲佪 怮鼠咡 獲獲 獲獲},除嫌滑獲佪 終漆眳茧
