5248801980554172000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791080>,<107505022>,dmg: ,0, ,0: 10 210 220 120,(,8.23,):,[,636,3108,2412,242, ,],{,388,1935,1465,150, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ³¤ÕßÐÅÄî
5248801980554180000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,1599, ,0: 10 210 220 120,(,8.23,):,[,636,3108,2412,562, ,],{,388,1935,1465,341, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980555308000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,5209, ,0: 10 210 220 120,(,8.34,):,[,636,3108,2412,1604, ,],{,388,1935,1465,961, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980556339000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,1697, ,0: 10 210 220 120,(,8.45,):,[,636,3108,2412,1943, ,],{,388,1935,1465,1150, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980556346000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4816, ,0: 10 210 220 120,(,8.45,):,[,636,3108,2412,2906, ,],{,388,1935,1465,1720, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980557984000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,1634, ,0: 10 210 220 120,(,8.61,):,[,636,3108,2412,3233, ,],{,388,1935,1465,1877, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980557993000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,5170, ,0: 10 210 220 120,(,8.61,):,[,636,3108,2412,4267, ,],{,388,1935,1465,2478, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980558002000,cb::admg,10750502 ,[,0,0,0,21,0,],->10750502:[0|0.0.21.0],<791083>,<107505025>,dmg: ,0, ,0: 210,(,8.61,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248801980560281000,cb::admg,10750502 ,[,0,0,0,22,0,],->10750502:[0|0.0.22.0],<791083>,<107505025>,dmg: ,0, ,0: 220,(,8.84,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248801980560305000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200003>,<0>,dmg: ,1628, ,0: 10 210 220 120,(,8.84,):,[,962,3108,2412,4267, ,],{,544,1935,1465,2478, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801980562270000,cb::admg,10750502 ,[,0,0,0,12,0,],->10750502:[0|0.0.12.0],<791073>,<107505023>,dmg: ,0, ,0: 120,(,9.04,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248801980565598000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1428, ,0: 10 210 220 120,(,9.37,):,[,962,3394,2412,4267, ,],{,544,1811,1465,2478, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980568099000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1145, ,0: 10 210 220 120,(,9.62,):,[,962,3394,2641,4267, ,],{,544,1811,1372,2478, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980568252000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3434, ,0: 10 210 220 120,(,9.64,):,[,962,4081,2641,4267, ,],{,544,2117,1372,2478, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980568276000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10726, ,0: 10 210 220 120,(,9.64,):,[,962,6226,2641,4267, ,],{,544,3229,1372,2478, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980570392000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1535, ,0: 10 210 220 120,(,9.85,):,[,962,6226,2641,4574, ,],{,544,3229,1372,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980570401000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2575, ,0: 10 210 220 120,(,9.85,):,[,962,6226,3156,4574, ,],{,544,3229,1601,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980570413000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,7875, ,0: 10 210 220 120,(,9.85,):,[,962,6226,4731,4574, ,],{,544,3229,2401,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980570444000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3617, ,0: 10 210 220 120,(,9.86,):,[,962,6949,4731,4574, ,],{,544,3525,2401,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980570473000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10932, ,0: 10 210 220 120,(,9.86,):,[,962,9136,4731,4574, ,],{,544,4633,2401,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980570587000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.21.0],<300410801>,<0>,dmg: ,2688, ,0: 210 2550,(,9.87,):,[,0,537, , , ,],{,0,272, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801980572240000,cb::admg,203060513 ,[,1,0,0,255,0,],->10250502:[0|0.0.1.0],<300410801>,<0>,dmg: ,2287, ,0: 2550,(,10.04,):,[,457, , , , ,],{,227, , , , ,},{ }, ÄÈ´Ä ¾ø¶ÔÀ×±©
5248801980572258000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2577, ,0: 10 210 220 120,(,10.04,):,[,962,9136,5246,4574, ,],{,544,4633,2613,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980572552000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3522, ,0: 10 210 220 120,(,10.07,):,[,962,9840,5246,4574, ,],{,544,4887,2613,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980572576000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,11067, ,0: 10 210 220 120,(,10.07,):,[,962,12054,5246,4574, ,],{,544,5985,2613,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980572761000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,8038, ,0: 10 210 220 120,(,10.09,):,[,962,12054,6854,4574, ,],{,544,5985,3397,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980572768000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.22.0],<300410801>,<0>,dmg: ,2547, ,0: 220 2550,(,10.09,):,[,0,509, , , ,],{,0,252, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801980573056000,cb::admg,10750502 ,[,0,0,0,21,0,],->10750502:[0|0.0.21.0],<791073>,<107505023>,dmg: ,0, ,0: 210 2550,(,10.12,):,[,0,537, , , ,],{,0,272, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248801980573886000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.12.0],<300410801>,<0>,dmg: ,2516, ,0: 120 2550,(,10.20,):,[,0,503, , , ,],{,0,246, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801980574700000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2655, ,0: 10 210 220 120,(,10.28,):,[,962,12054,7385,4574, ,],{,544,5985,3591,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980574709000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,7888, ,0: 10 210 220 120,(,10.28,):,[,962,12054,8963,4574, ,],{,544,5985,4358,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801980574714000,cb::admg,10750502 ,[,0,0,0,22,0,],->10750502:[0|0.0.22.0],<791073>,<107505023>,dmg: ,0, ,0: 220 2550,(,10.28,):,[,0,509, , , ,],{,0,252, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248801980583157000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200000>,<0>,dmg: ,1391, ,0: 10 210 220 120,(,11.13,):,[,1240,12054,8963,4574, ,],{,557,5985,4358,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801980586980000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200001>,<0>,dmg: ,1349, ,0: 10 210 220 120,(,11.51,):,[,1510,12054,8963,4574, ,],{,655,5985,4358,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801980592953000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200002>,<0>,dmg: ,957, ,0: 10 210 220 120,(,12.11,):,[,1503,12054,8963,4574, ,],{,702,5985,4358,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801980594262000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200002>,<0>,dmg: ,953, ,0: 10 210 220 120,(,12.24,):,[,1693,12054,8963,4574, ,],{,773,5985,4358,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801980597428000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1486, ,0: 10 210 220 120,(,12.55,):,[,1693,12351,8963,4574, ,],{,773,4919,4358,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980598580000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1241, ,0: 10 210 220 120,(,12.67,):,[,1693,12351,9211,4574, ,],{,773,4919,3635,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980599752000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200003>,<0>,dmg: ,1867, ,0: 10 210 220 120,(,12.79,):,[,1871,12351,9211,4574, ,],{,885,4919,3635,2322, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801980602899000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1569, ,0: 10 210 220 120,(,13.10,):,[,1871,12351,9211,4645, ,],{,885,4919,3635,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980602906000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,619, ,0: 10 210 220 120,(,13.10,):,[,1871,12351,9135,4645, ,],{,885,4919,3562,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980602926000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,791, ,0: 10 210 220 120,(,13.10,):,[,1871,9400,9135,4645, ,],{,885,4773,3562,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980602943000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,786, ,0: 10 210 220 120,(,13.11,):,[,1871,9557,9135,4645, ,],{,885,4832,3562,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980604061000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,627, ,0: 10 210 220 120,(,13.22,):,[,1871,9557,9261,4645, ,],{,885,4832,3578,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980606744000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,530, ,0: 10 210 220 120,(,13.49,):,[,1871,9663,9261,4645, ,],{,885,4735,3578,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980606761000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,521, ,0: 10 210 220 120,(,13.49,):,[,1871,9768,9261,4645, ,],{,885,4773,3578,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980606778000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,557, ,0: 10 210 220 120,(,13.49,):,[,1871,9879,9261,4645, ,],{,885,4814,3578,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980608206000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,450, ,0: 10 210 220 120,(,13.63,):,[,1871,9879,7138,4645, ,],{,885,4814,3502,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980608212000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,445, ,0: 10 210 220 120,(,13.63,):,[,1871,9879,7227,4645, ,],{,885,4814,3535,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980608217000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700002>,<0>,critdmg: ,781, ,0: 10 210 220 120,(,13.63,):,[,1871,9879,7383,4645, ,],{,885,4814,3592,1865, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980609374000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700001>,<0>,critdmg: ,1368, ,0: 10 210 220 120,(,13.75,):,[,1871,9879,7383,894, ,],{,885,4814,3592,1877, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980609380000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,883, ,0: 10 210 220 120,(,13.75,):,[,1871,9879,7383,1071, ,],{,885,4814,3592,1941, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980610358000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200004>,<0>,dmg: ,2885, ,0: 10 210 220 120,(,13.85,):,[,1880,9879,7383,1071, ,],{,1026,4814,3592,1941, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801980612514000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,580, ,0: 10 210 220 120,(,14.06,):,[,1880,9879,7383,1187, ,],{,1026,4814,3592,1939, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980612522000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,583, ,0: 10 210 220 120,(,14.06,):,[,1880,9879,7383,1303, ,],{,1026,4814,3592,1980, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980612529000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,544, ,0: 10 210 220 120,(,14.06,):,[,1880,9879,7383,1412, ,],{,1026,4814,3592,2019, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980614197000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1227, ,0: 10 210 220 120,(,14.23,):,[,1880,10124,7383,1412, ,],{,1026,4649,3592,2019, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980614215000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1139, ,0: 10 210 220 120,(,14.23,):,[,1880,10352,7383,1412, ,],{,1026,4728,3592,2019, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980615692000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,983, ,0: 10 210 220 120,(,14.38,):,[,1880,10352,7579,1412, ,],{,1026,4728,3474,2019, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980615700000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,992, ,0: 10 210 220 120,(,14.38,):,[,1880,10352,7778,1412, ,],{,1026,4728,3542,2019, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980620964000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1247, ,0: 10 210 220 120,(,14.91,):,[,1880,10352,7778,1354, ,],{,1026,4728,3542,1988, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801980620974000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1292, ,0: 10 210 220 120,(,14.91,):,[,1880,10352,7778,1613, ,],{,1026,4728,3542,2075, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
