5248802839618919000,cb::admg,10450202 ,[,0,0,0,3,0,],->10850201:[0|0.0.4.0],<491120>,<104502022>,dmg: ,0, ,0: 40 30,(,2.64,):,[,0,0, , , ,],{,-257,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 怮鼠咡 吤毞朸妏
5248802839618925000,cb::admg,10450202 ,[,0,0,0,3,0,],->10750201:[0|0.0.6.0],<491120>,<104502022>,dmg: ,0, ,0: 40 30,(,2.64,):,[,0,0, , , ,],{,-253,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 獲獲 吤毞朸妏
5248802839618931000,cb::admg,10450202 ,[,0,0,0,3,0,],->10450202:[0|0.0.3.0],<491120>,<104502022>,dmg: ,0, ,0: 40 30,(,2.64,):,[,0,0, , , ,],{,-270,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 除嫌滑獲佪 吤毞朸妏
5248802839618943000,cb::admg,10450202 ,[,0,0,0,3,0,],->10450202:[0|0.0.3.0],<491120>,<104502022>,dmg: ,0, ,0: 40 30,(,2.64,):,[,0,0, , , ,],{,-270,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 除嫌滑獲佪 吤毞朸妏
5248802839618956000,cb::admg,10450202 ,[,0,0,0,3,0,],->10750201:[0|0.0.1.0],<491120>,<104502022>,dmg: ,0, ,0: 40 30,(,2.64,):,[,0,0, , , ,],{,-251,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 獲獲 吤毞朸妏
5248802839618962000,cb::admg,10450202 ,[,0,0,0,3,0,],->10850201:[0|0.0.4.0],<491120>,<104502022>,dmg: ,0, ,0: 40 30,(,2.64,):,[,0,0, , , ,],{,-257,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 怮鼠咡 吤毞朸妏
5248802839618970000,cb::admg,10450202 ,[,0,0,0,3,0,],->10750201:[0|0.0.6.0],<491120>,<104502022>,dmg: ,0, ,0: 40 30,(,2.64,):,[,0,0, , , ,],{,-253,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 獲獲 吤毞朸妏
5248802839620914000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<733001>,<107502012>,dmg: ,34036, ,0: 10 30 60,(,2.84,):,[,0,0,0, , ,],{,11202,1312,11992, , ,},{ 獲獲 除嫌滑獲佪 獲獲},獲獲 梨雲眳瑞
5248802839626136000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1005, ,0: 10 30 60,(,3.36,):,[,0,0,0, , ,],{,8355,1312,11992, , ,},{ 獲獲 除嫌滑獲佪 獲獲},獲獲
5248802839631275000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1239, ,0: 10 30 60,(,3.87,):,[,0,0,0, , ,],{,8355,1312,9105, , ,},{ 獲獲 除嫌滑獲佪 獲獲},獲獲
5248802839631282000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,487, ,0: 10 30 60 40,(,3.87,):,[,0,0,0,0, ,],{,8355,1312,9105,125, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839631289000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,573, ,0: 10 30 60 40,(,3.88,):,[,0,0,0,0, ,],{,7392,1312,9105,125, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839631952000,cb::admg,10450202 ,[,0,0,0,3,0,],->10450202:[0|0.0.3.0],<491110>,<104502021>,dmg: ,0, ,0: 40 30,(,3.94,):,[,0,0, , , ,],{,-270,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 除嫌滑獲佪 朸吤樵剿
5248802839631963000,cb::admg,10450202 ,[,0,0,0,3,0,],->10750201:[0|0.0.1.0],<491110>,<104502021>,dmg: ,0, ,0: 40 30,(,3.94,):,[,0,0, , , ,],{,-251,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 獲獲 朸吤樵剿
5248802839631969000,cb::admg,10450202 ,[,0,0,0,3,0,],->10850201:[0|0.0.4.0],<491110>,<104502021>,dmg: ,0, ,0: 40 30,(,3.94,):,[,0,0, , , ,],{,-257,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 怮鼠咡 朸吤樵剿
5248802839631976000,cb::admg,10450202 ,[,0,0,0,3,0,],->10750201:[0|0.0.6.0],<491110>,<104502021>,dmg: ,0, ,0: 40 30,(,3.94,):,[,0,0, , , ,],{,-253,0, , , ,},{ 怮鼠咡 除嫌滑獲佪},除嫌滑獲佪 獲獲 朸吤樵剿
5248802839632287000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,547, ,0: 10 30 60 40,(,3.98,):,[,0,0,0,0, ,],{,7344,1312,9105,125, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839634761000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.3.0],<300210731>,<0>,dmg: ,2028, ,0: 40 30 2550,(,4.22,):,[,0,0,0, , ,],{,-270,0,480, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 除嫌滑獲佪 淩栭惇楷
5248802839634910000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.1.0],<300210731>,<0>,dmg: ,1651, ,0: 40 30 2550,(,4.24,):,[,0,0,0, , ,],{,-251,0,389, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 獲獲 淩栭惇楷
5248802839635747000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,547, ,0: 10 30 60 40,(,4.32,):,[,0,0,0,0, ,],{,7344,1312,9105,239, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839635754000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.6.0],<300210731>,<0>,dmg: ,2364, ,0: 40 30 2550,(,4.32,):,[,0,0,0, , ,],{,-253,0,546, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 獲獲 淩栭惇楷
5248802839636510000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,698, ,0: 10 30 60 40,(,4.40,):,[,0,0,0,0, ,],{,7344,1312,8180,239, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839637427000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,686, ,0: 10 30 60 40,(,4.49,):,[,0,0,0,0, ,],{,7344,1312,8165,239, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839637439000,cb::admg,203060509 ,[,1,0,0,255,0,],->10850201:[0|0.0.4.0],<300210731>,<0>,dmg: ,2054, ,0: 40 30 2550,(,4.49,):,[,0,0,0, , ,],{,-257,0,457, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 怮鼠咡 淩栭惇楷
5248802839640391000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,391, ,0: 10 30 60 40,(,4.79,):,[,0,0,0,0, ,],{,7344,1312,8165,297, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839642602000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,402, ,0: 10 30 60 40,(,5.01,):,[,0,0,0,365, ,],{,7344,1312,8165,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839643902000,cb::admg,10450202 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1188, ,0: 10 30 60 40,(,5.14,):,[,0,928,0,365, ,],{,7344,904,8165,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},除嫌滑獲佪
5248802839657660000,cb::admg,10450202 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1297, ,0: 10 30 60 40,(,6.51,):,[,0,1188,0,365, ,],{,7344,912,8165,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},除嫌滑獲佪
5248802839661289000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,6651, ,0: 10 30 60 40,(,6.88,):,[,7169,1188,0,365, ,],{,5213,912,8165,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲 棹軑阨誘眳薯ㄐ
5248802839661299000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,16373, ,0: 10 30 60 40,(,6.88,):,[,7169,1188,10606,365, ,],{,5213,912,7712,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲 豪眳阨儒
5248802839662617000,cb::admg,10850201 ,[,0,0,0,4,0,],->10850201:[0|0.0.4.0],<891090>,<108502011>,dmg: ,-1273, ,0: 40 30 2550,(,7.01,):,[,-254,0,0, , ,],{,-246,0,457, , ,},{ 怮鼠咡 除嫌滑獲佪 },怮鼠咡 怮鼠咡 辦郛噱朒眳楊
5248802839662629000,cb::admg,10850201 ,[,0,0,0,4,0,],->10450202:[0|0.0.3.0],<891090>,<108502011>,dmg: ,-1351, ,0: 40 30 2550,(,7.01,):,[,-270,0,0, , ,],{,-260,0,480, , ,},{ 怮鼠咡 除嫌滑獲佪 },怮鼠咡 除嫌滑獲佪 辦郛噱朒眳楊
5248802839662641000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,6378, ,0: 10 30 60 40,(,7.01,):,[,8445,1188,10606,365, ,],{,6023,912,7712,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲 棹軑阨誘眳薯ㄐ
5248802839663960000,cb::admg,10850201 ,[,0,0,0,4,0,],->10750201:[0|0.0.6.0],<891090>,<108502011>,dmg: ,-1268, ,0: 40 30 2550,(,7.14,):,[,-253,0,0, , ,],{,-244,0,546, , ,},{ 怮鼠咡 除嫌滑獲佪 },怮鼠咡 獲獲 辦郛噱朒眳楊
5248802839663972000,cb::admg,10850201 ,[,0,0,0,4,0,],->10750201:[0|0.0.1.0],<891090>,<108502011>,dmg: ,-1293, ,0: 40 30 2550,(,7.14,):,[,-258,0,0, , ,],{,-248,0,389, , ,},{ 怮鼠咡 除嫌滑獲佪 },怮鼠咡 獲獲 辦郛噱朒眳楊
5248802839665107000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,7883, ,0: 10 30 60 40,(,7.26,):,[,10021,1188,10606,365, ,],{,6904,912,7712,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲 棹軑阨誘眳薯ㄐ
5248802839665438000,cb::admg,10450202 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1316, ,0: 10 30 60 40,(,7.29,):,[,10021,1451,10606,365, ,],{,6904,995,7712,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},除嫌滑獲佪
5248802839666282000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,7330, ,0: 10 30 60 40,(,7.37,):,[,11487,1451,10606,365, ,],{,7788,995,7712,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲 棹軑阨誘眳薯ㄐ
5248802839671514000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,18087, ,0: 10 30 60 40,(,7.90,):,[,11487,1451,7416,365, ,],{,7788,995,9004,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲 豪眳阨儒
5248802839674384000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.3.0],<300202131>,<0>,dmg: ,0, ,0: 40 30 2550,(,8.18,):,[,-270,0,405, , ,],{,-260,0,247, , ,},{ 怮鼠咡 除嫌滑獲佪 }, 除嫌滑獲佪
5248802839675586000,cb::admg,10450202 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<400002>,<0>,dmg: ,2119, ,0: 10 30 60 40,(,8.31,):,[,11487,1184,7416,365, ,],{,7788,1128,9004,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},除嫌滑獲佪
5248802839682217000,cb::admg,10450202 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<400003>,<0>,dmg: ,2316, ,0: 10 30 60 40,(,8.97,):,[,11487,1647,7416,365, ,],{,7788,1303,9004,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},除嫌滑獲佪
5248802839684494000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1331, ,0: 10 30 60 40,(,9.20,):,[,5914,1647,7416,365, ,],{,6390,1303,9004,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839693103000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1379, ,0: 10 30 60 40,(,10.06,):,[,6190,1647,7416,365, ,],{,5980,1303,9004,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839693633000,cb::admg,10450202 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1221, ,0: 10 30 60 40,(,10.11,):,[,6190,1891,7416,365, ,],{,5980,1277,9004,364, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},除嫌滑獲佪
5248802839695614000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,607, ,0: 10 30 60 40,(,10.31,):,[,6190,1891,7416,121, ,],{,5980,1277,9004,236, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839698267000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,715, ,0: 10 30 60 40,(,10.57,):,[,6333,1891,7416,121, ,],{,5756,1277,9004,236, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839698275000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,739, ,0: 10 30 60 40,(,10.57,):,[,6481,1891,7416,121, ,],{,5825,1277,9004,236, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839701410000,cb::admg,10450202 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1228, ,0: 10 30 60 40,(,10.89,):,[,6481,1899,7416,121, ,],{,5825,1298,9004,236, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},除嫌滑獲佪
5248802839702386000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,498, ,0: 10 30 60 40,(,10.99,):,[,6580,1899,7416,121, ,],{,5653,1298,9004,236, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839702392000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,504, ,0: 10 30 60 40,(,10.99,):,[,6681,1899,7416,121, ,],{,5698,1298,9004,236, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839703567000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,471, ,0: 10 30 60 40,(,11.10,):,[,6775,1899,7416,121, ,],{,5680,1298,9004,236, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839703579000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,638, ,0: 10 30 60 40,(,11.10,):,[,6775,1899,7416,249, ,],{,5680,1298,9004,276, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839706691000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,10274, ,0: 10 30 60 40,(,11.42,):,[,6775,1899,8946,249, ,],{,5680,1298,7129,276, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲 棹軑阨誘眳薯ㄐ
5248802839707869000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,735, ,0: 10 30 60 40,(,11.53,):,[,6775,1899,8946,396, ,],{,5680,1298,7129,330, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839709195000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,11025, ,0: 10 30 60 40,(,11.67,):,[,6775,1899,11151,396, ,],{,5680,1298,7921,330, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲 棹軑阨誘眳薯ㄐ
5248802839710126000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,10904, ,0: 10 30 60 40,(,11.76,):,[,6775,1899,13332,396, ,],{,5680,1298,8786,330, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲 棹軑阨誘眳薯ㄐ
5248802839710136000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700003>,<0>,dmg: ,1039, ,0: 10 30 60 40,(,11.76,):,[,6983,1899,13332,396, ,],{,5451,1298,8786,330, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839711025000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700003>,<0>,dmg: ,1090, ,0: 10 30 60 40,(,11.85,):,[,7201,1899,13332,396, ,],{,5502,1298,8786,330, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839711513000,cb::admg,10450202 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<400002>,<0>,dmg: ,2081, ,0: 10 30 60 40,(,11.90,):,[,7201,2056,13332,396, ,],{,5502,1363,8786,330, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},除嫌滑獲佪
5248802839712591000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,10933, ,0: 10 30 60 40,(,12.01,):,[,7201,2056,12244,396, ,],{,5502,1363,9516,330, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲 棹軑阨誘眳薯ㄐ
5248802839712600000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,406, ,0: 10 30 60 40,(,12.01,):,[,7201,2056,12244,477, ,],{,5502,1363,9516,350, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839714666000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,410, ,0: 10 30 60 40,(,12.21,):,[,7201,2056,12244,559, ,],{,5502,1363,9516,378, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839721012000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800003>,<0>,dmg: ,1346, ,0: 10 30 60 40,(,12.85,):,[,7201,2056,12244,828, ,],{,5502,1363,9516,464, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839721018000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,811, ,0: 10 30 60 40,(,12.85,):,[,1715,2056,12244,828, ,],{,5138,1363,9516,464, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839722282000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,468, ,0: 10 30 60 40,(,12.97,):,[,1809,2056,12244,828, ,],{,5124,1363,9516,464, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839722290000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,485, ,0: 10 30 60 40,(,12.98,):,[,1906,2056,12244,828, ,],{,5161,1363,9516,464, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839723119000,cb::admg,10450202 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1121, ,0: 10 30 60 40,(,13.06,):,[,1906,2017,12244,828, ,],{,5161,1328,9516,464, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},除嫌滑獲佪
5248802839723645000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,477, ,0: 10 30 60 40,(,13.11,):,[,2001,2017,12244,828, ,],{,5144,1328,9516,464, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839723651000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,487, ,0: 10 30 60 40,(,13.11,):,[,2098,2017,12244,828, ,],{,5181,1328,9516,464, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839725765000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1629, ,0: 10 30 60 40,(,13.32,):,[,2098,2017,8953,828, ,],{,5181,1328,8697,464, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839730925000,cb::admg,10450202 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1295, ,0: 10 30 60 40,(,13.84,):,[,2098,1852,8953,828, ,],{,5181,1346,8697,464, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},除嫌滑獲佪
5248802839731091000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800004>,<0>,dmg: ,1816, ,0: 10 30 60 40,(,13.86,):,[,2098,1852,8953,1191, ,],{,5181,1346,8697,561, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},怮鼠咡
5248802839731728000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,868, ,0: 10 30 60 40,(,13.92,):,[,2098,1852,9126,1191, ,],{,5181,1346,8387,561, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839731736000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,907, ,0: 10 30 60 40,(,13.92,):,[,2098,1852,9308,1191, ,],{,5181,1346,8452,561, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
5248802839735555000,cb::admg,10750201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,577, ,0: 10 30 60 40,(,14.30,):,[,2098,1852,9423,1191, ,],{,5181,1346,8267,561, ,},{ 獲獲 除嫌滑獲佪 獲獲 怮鼠咡},獲獲
