5248802779444694000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4112, ,0: 10 90 80 100,(,9.70,):,[,1920,4093,2921,2223, ,],{,1017,2109,1755,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779444724000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,12987, ,0: 10 90 80 100,(,9.70,):,[,1920,6690,2921,2223, ,],{,1017,3447,1755,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779445168000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1775, ,0: 10 90 80 100,(,9.75,):,[,1920,6690,3276,2223, ,],{,1017,3447,1680,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779445193000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2503, ,0: 10 90 80 100,(,9.75,):,[,2421,6690,3276,2223, ,],{,1241,3447,1680,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779445202000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,7713, ,0: 10 90 80 100,(,9.75,):,[,3963,6690,3276,2223, ,],{,2032,3447,1680,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779446333000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.9.0],<300410801>,<0>,dmg: ,2808, ,0: 90 2550,(,9.86,):,[,0,561, , , ,],{,0,284, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248802779446661000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.1.0],<300410801>,<0>,dmg: ,2423, ,0: 10 2550,(,9.90,):,[,0,484, , , ,],{,0,244, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248802779446876000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4359, ,0: 10 90 80 100,(,9.92,):,[,3963,6690,4148,2223, ,],{,2032,3447,2091,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779446887000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,12646, ,0: 10 90 80 100,(,9.92,):,[,3963,6690,6677,2223, ,],{,2032,3447,3365,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779446895000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2492, ,0: 10 90 80 100,(,9.92,):,[,4462,6690,6677,2223, ,],{,2248,3447,3365,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779446924000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4184, ,0: 10 90 80 100,(,9.92,):,[,4462,7527,6677,2223, ,],{,2248,3792,3365,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779446945000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,12718, ,0: 10 90 80 100,(,9.93,):,[,4462,10070,6677,2223, ,],{,2248,5073,3365,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779447990000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,7768, ,0: 10 90 80 100,(,10.03,):,[,6015,10070,6677,2223, ,],{,2998,5073,3365,1335, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779447998000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.8.0],<300410801>,<0>,dmg: ,2831, ,0: 80 2550,(,10.03,):,[,0,566, , , ,],{,0,282, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248802779448148000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.10.0],<300410801>,<0>,dmg: ,2424, ,0: 100 2550,(,10.05,):,[,0,484, , , ,],{,0,241, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248802779448167000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3514, ,0: 10 90 80 100,(,10.05,):,[,6015,10070,6677,2926, ,],{,2998,5073,3365,1456, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779448667000,cb::admg,10750502 ,[,0,0,0,9,0,],->10750502:[0|0.0.9.0],<791073>,<107505023>,dmg: ,0, ,0: 90 2550,(,10.10,):,[,0,561, , , ,],{,0,284, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248802779449002000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,11010, ,0: 10 90 80 100,(,10.13,):,[,6015,10070,6677,5128, ,],{,2998,5073,3365,2530, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779449009000,cb::admg,10750502 ,[,0,0,0,1,0,],->10750502:[0|0.0.1.0],<791073>,<107505023>,dmg: ,0, ,0: 10 2550,(,10.13,):,[,0,484, , , ,],{,0,244, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248802779449016000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2418, ,0: 10 90 80 100,(,10.13,):,[,6499,10070,6677,5128, ,],{,3206,5073,3365,2530, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779449049000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4462, ,0: 10 90 80 100,(,10.14,):,[,6499,10963,6677,5128, ,],{,3206,5407,3365,2530, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779449073000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,12591, ,0: 10 90 80 100,(,10.14,):,[,6499,13481,6677,5128, ,],{,3206,6648,3365,2530, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779449993000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,7234, ,0: 10 90 80 100,(,10.23,):,[,7946,13481,6677,5128, ,],{,3883,6648,3365,2530, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779450001000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4201, ,0: 10 90 80 100,(,10.23,):,[,7946,13481,7517,5128, ,],{,3883,6648,3673,2530, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779450011000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,11984, ,0: 10 90 80 100,(,10.23,):,[,7946,13481,9914,5128, ,],{,3883,6648,4844,2530, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779450980000,cb::admg,10750502 ,[,0,0,0,8,0,],->10750502:[0|0.0.8.0],<791073>,<107505023>,dmg: ,0, ,0: 80 2550,(,10.33,):,[,0,566, , , ,],{,0,282, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248802779450990000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3682, ,0: 10 90 80 100,(,10.33,):,[,7946,13481,9914,5864, ,],{,3883,6648,4844,2838, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779451005000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10835, ,0: 10 90 80 100,(,10.33,):,[,7946,13481,9914,8031, ,],{,3883,6648,4844,3886, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779451967000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4284, ,0: 10 90 80 100,(,10.43,):,[,7946,13481,10771,8031, ,],{,3883,6648,5164,3886, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779451981000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,12276, ,0: 10 90 80 100,(,10.43,):,[,7946,13481,13226,8031, ,],{,3883,6648,6340,3886, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779453302000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3716, ,0: 10 90 80 100,(,10.56,):,[,7946,13481,13226,8774, ,],{,3883,6648,6340,4154, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779453311000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,11163, ,0: 10 90 80 100,(,10.56,):,[,7946,13481,13226,11007, ,],{,3883,6648,6340,5210, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802779461899000,cb::admg,10750502 ,[,0,0,0,1,0,],->10750502:[0|0.0.1.0],<20703000>,<307505011>,dmg: ,-647, ,0: 10 2550,(,11.42,):,[,-129,484, , , ,],{,-56,244, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ·á²úÅ®ÉñµÄ×£¸£
5248802779473039000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1812, ,0: 10 90 80 100,(,12.54,):,[,7946,13843,13226,11007, ,],{,3883,5521,6340,5210, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779474182000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1697, ,0: 10 90 80 100,(,12.65,):,[,7946,13843,13226,11346, ,],{,3883,5521,6340,4484, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779474194000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1805, ,0: 10 90 80 100,(,12.65,):,[,7946,13843,13587,11346, ,],{,3883,5521,5370,4484, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779478498000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,977, ,0: 10 90 80 100,(,13.08,):,[,7946,11111,13587,11346, ,],{,3883,5366,5370,4484, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779478516000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,938, ,0: 10 90 80 100,(,13.08,):,[,7946,11298,13587,11346, ,],{,3883,5437,5370,4484, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779479150000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,848, ,0: 10 90 80 100,(,13.15,):,[,7946,11298,13587,11516, ,],{,3883,5437,5370,4380, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779479155000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,833, ,0: 10 90 80 100,(,13.15,):,[,7946,11298,13587,11682, ,],{,3883,5437,5370,4443, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779479160000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,985, ,0: 10 90 80 100,(,13.15,):,[,7946,11298,13572,11682, ,],{,3883,5437,5242,4443, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779480143000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,983, ,0: 10 90 80 100,(,13.25,):,[,7946,11298,11059,11682, ,],{,3883,5437,5277,4443, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779482316000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,658, ,0: 10 90 80 100,(,13.46,):,[,7946,11430,11059,11682, ,],{,3883,5332,5277,4443, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779482335000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,656, ,0: 10 90 80 100,(,13.46,):,[,7946,11561,11059,11682, ,],{,3883,5380,5277,4443, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779482350000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,659, ,0: 10 90 80 100,(,13.47,):,[,7946,11693,11059,11682, ,],{,3883,5428,5277,4443, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779483291000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,584, ,0: 10 90 80 100,(,13.56,):,[,7946,11693,11059,9576, ,],{,3883,5428,5277,4350, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779483299000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,572, ,0: 10 90 80 100,(,13.56,):,[,7946,11693,11059,9690, ,],{,3883,5428,5277,4392, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779483305000,cb::admg,10750502 ,[,0,0,0,10,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,603, ,0: 10 90 80 100,(,13.56,):,[,7946,11693,11059,9811, ,],{,3883,5428,5277,4436, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779483798000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,643, ,0: 10 90 80 100,(,13.61,):,[,7946,11693,11188,9811, ,],{,3883,5428,5183,4436, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779483807000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,649, ,0: 10 90 80 100,(,13.61,):,[,7946,11693,11318,9811, ,],{,3883,5428,5230,4436, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779483815000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,654, ,0: 10 90 80 100,(,13.61,):,[,7946,11693,11448,9811, ,],{,3883,5428,5278,4436, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779488287000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1047, ,0: 10 90 80 100,(,14.06,):,[,6454,11693,11448,9811, ,],{,2900,5428,5278,4436, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802779489930000,cb::admg,10750502 ,[,0,0,0,9,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1488, ,0: 10 90 80 100,(,14.22,):,[,6454,11991,11448,9811, ,],{,2900,5244,5278,4436, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
