5248802848081031000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010411:[1|0.0.255.4],<100001>,<0>,dmg: ,903, ,0: 01,(,5.05,):,[,180, , , , ,],{,178, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802848083085000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010411:[1|0.0.255.4],<100002>,<0>,dmg: ,1038, ,0: 01,(,5.25,):,[,388, , , , ,],{,369, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802848092642000,cb::admg,218010413 ,[,1,0,0,255,2,],->10450202:[0|0.0.-1.-1],<100610001>,<0>,dmg: ,0, ,0: 00 2550,(,6.21,):,[,0,0, , , ,],{,0,0, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802848095934000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010413:[1|0.0.255.2],<400000>,<0>,dmg: ,804, ,0: 00,(,6.54,):,[,160, , , , ,],{,122, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848097146000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010413:[1|0.0.255.2],<600000>,<0>,dmg: ,264, ,0: 00 03,(,6.66,):,[,160,52, , , ,],{,122,39, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848097155000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010413:[1|0.0.255.2],<600000>,<0>,dmg: ,253, ,0: 00 03,(,6.66,):,[,160,103, , , ,],{,122,77, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848097422000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010413:[1|0.0.255.2],<600000>,<0>,dmg: ,247, ,0: 00 03,(,6.69,):,[,160,152, , , ,],{,122,114, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848098462000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010413:[1|0.0.255.2],<100000>,<0>,dmg: ,788, ,0: 00 03 01,(,6.79,):,[,160,152,157, , ,],{,122,114,116, , ,},{ 埃尔菲莉丝 拉拉诺亚 阿莱克西斯},阿莱克西斯
5248802848145101000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010414:[1|0.0.255.5],<400000>,<0>,dmg: ,1080, ,0: 00,(,11.45,):,[,216, , , , ,],{,94, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848146862000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010414:[1|0.0.255.5],<600000>,<0>,dmg: ,324, ,0: 00 03,(,11.63,):,[,216,64, , , ,],{,94,27, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848146872000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010414:[1|0.0.255.5],<600000>,<0>,dmg: ,324, ,0: 00 03,(,11.63,):,[,216,129, , , ,],{,94,55, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848146880000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010414:[1|0.0.255.5],<600000>,<0>,dmg: ,191, ,0: 00 03,(,11.63,):,[,216,167, , , ,],{,94,72, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848147297000,cb::admg,218010414 ,[,1,0,0,255,5,],->10450202:[0|0.0.-1.-1],<102010001>,<0>,dmg: ,113, ,0: 00 2550,(,11.67,):,[,0,22, , , ,],{,0,9, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802848147534000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.7],<600000>,<0>,dmg: ,209, ,0: 03,(,11.70,):,[,41, , , , ,],{,17, , , , ,},{ 拉拉诺亚},拉拉诺亚
5248802848148959000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010414:[1|0.0.255.5],<400001>,<0>,dmg: ,694, ,0: 00 03,(,11.84,):,[,354,167, , , ,],{,149,72, , , ,},{ 埃尔菲莉丝 拉拉诺亚},埃尔菲莉丝
5248802848148993000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010414:[1|0.0.255.5],<600001>,<0>,dmg: ,255, ,0: 00 03,(,11.84,):,[,354,218, , , ,],{,149,92, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848150080000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010414:[1|0.0.255.5],<600001>,<0>,dmg: ,267, ,0: 00 03,(,11.95,):,[,354,272, , , ,],{,149,113, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848151767000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->218010414:[1|0.0.255.5],<800000>,<0>,dmg: ,256, ,0: 00 03 02,(,12.12,):,[,354,272,51, , ,],{,149,113,21, , ,},{ 埃尔菲莉丝 拉拉诺亚 艾露},艾露
5248802848153496000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.7],<600002>,<0>,dmg: ,468, ,0: 03,(,12.29,):,[,135, , , , ,],{,55, , , , ,},{ 拉拉诺亚},拉拉诺亚
5248802848153992000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.6],<400002>,<0>,dmg: ,1098, ,0: 00,(,12.34,):,[,219, , , , ,],{,88, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848154011000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.7],<400002>,<0>,dmg: ,1159, ,0: 03 00,(,12.35,):,[,135,231, , , ,],{,55,93, , , ,},{ 拉拉诺亚 埃尔菲莉丝},埃尔菲莉丝
5248802848154184000,cb::admg,218010412 ,[,1,0,0,255,6,],->10450202:[0|0.0.-1.-1],<102310001>,<0>,dmg: ,73, ,0: 00 2550,(,12.36,):,[,0,37, , , ,],{,0,15, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802848154386000,cb::admg,218010412 ,[,1,0,0,255,6,],->10450202:[0|0.0.-1.-1],<102310001>,<0>,dmg: ,69, ,0: 00 2550,(,12.38,):,[,0,51, , , ,],{,0,20, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802848154763000,cb::admg,218010412 ,[,1,0,0,255,7,],->10450202:[0|0.0.-1.-1],<102310001>,<0>,dmg: ,69, ,0: 00 2550,(,12.42,):,[,0,64, , , ,],{,0,26, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802848158087000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.6],<400003>,<0>,dmg: ,1197, ,0: 00,(,12.75,):,[,459, , , , ,],{,179, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848158821000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010412:[1|0.0.255.7],<100000>,<0>,dmg: ,618, ,0: 03 00 01,(,12.83,):,[,135,231,123, , ,],{,55,93,48, , ,},{ 拉拉诺亚 埃尔菲莉丝 阿莱克西斯},阿莱克西斯
5248802848194517000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.8],<400000>,<0>,dmg: ,644, ,0: 00,(,16.40,):,[,128, , , , ,],{,39, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848198522000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.8],<400001>,<0>,dmg: ,681, ,0: 00,(,16.80,):,[,265, , , , ,],{,78, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848199152000,cb::admg,218010413 ,[,1,0,0,255,10,],->10150201:[0|0.1.-1.-1],<100610001>,<0>,dmg: ,0, ,0: 00 2550,(,16.86,):,[,0,0, , , ,],{,0,0, , , ,},{ 埃尔菲莉丝 }, 阿莱克西斯
5248802848202718000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010413:[1|0.0.255.10],<100000>,<0>,dmg: ,647, ,0: 01,(,17.22,):,[,129, , , , ,],{,37, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802848203454000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.8],<400002>,<0>,dmg: ,1099, ,0: 00,(,17.29,):,[,484, , , , ,],{,140, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848205057000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010413:[1|0.0.255.10],<100001>,<0>,dmg: ,678, ,0: 01,(,17.45,):,[,265, , , , ,],{,75, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802848207131000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010413:[1|0.0.255.10],<100002>,<0>,dmg: ,839, ,0: 01,(,17.66,):,[,432, , , , ,],{,122, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802848210943000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->218010411:[1|0.0.255.11],<800003>,<0>,dmg: ,554, ,0: 02,(,18.04,):,[,110, , , , ,],{,30, , , , ,},{ 艾露},艾露
5248802848211565000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010411:[1|0.0.255.11],<600001>,<0>,dmg: ,448, ,0: 02 03,(,18.10,):,[,110,89, , , ,],{,30,24, , , ,},{ 艾露 拉拉诺亚},拉拉诺亚
5248802848213535000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.9],<400004>,<0>,dmg: ,1202, ,0: 00,(,18.30,):,[,240, , , , ,],{,65, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848213553000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010411:[1|0.0.255.12],<400004>,<0>,dmg: ,1276, ,0: 00,(,18.30,):,[,255, , , , ,],{,69, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848216608000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.9],<400000>,<0>,dmg: ,1033, ,0: 00,(,18.61,):,[,447, , , , ,],{,120, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848220643000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.9],<400001>,<0>,dmg: ,672, ,0: 00,(,19.01,):,[,581, , , , ,],{,152, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848322920000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->10450202:[0|0.0.-1.-1],<491110>,<104502021>,dmg: ,0, ,0: 00 2550,(,29.24,):,[,0,64, , , ,],{,0,26, , , ,},{ 埃尔菲莉丝 },埃尔菲莉丝 埃尔菲莉丝 神圣决断
5248802848322931000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->10150201:[0|0.1.-1.-1],<491110>,<104502021>,dmg: ,0, ,0: 00 2550,(,29.24,):,[,0,0, , , ,],{,0,0, , , ,},{ 埃尔菲莉丝 },埃尔菲莉丝 阿莱克西斯 神圣决断
5248802848322940000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->10840202:[0|0.2.-1.-1],<491110>,<104502021>,dmg: ,0, ,0: 00,(,29.24,):,[,0, , , , ,],{,0, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝 艾露 神圣决断
5248802848322949000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->10650201:[0|0.3.-1.-1],<491110>,<104502021>,dmg: ,0, ,0: 00,(,29.24,):,[,0, , , , ,],{,0, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝 拉拉诺亚 神圣决断
5248802848323729000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.14],<600000>,<0>,dmg: ,269, ,0: 03,(,29.32,):,[,53, , , , ,],{,9, , , , ,},{ 拉拉诺亚},拉拉诺亚
5248802848323738000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.14],<600000>,<0>,dmg: ,261, ,0: 03,(,29.32,):,[,106, , , , ,],{,18, , , , ,},{ 拉拉诺亚},拉拉诺亚
5248802848323745000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.14],<600000>,<0>,dmg: ,443, ,0: 03,(,29.32,):,[,194, , , , ,],{,33, , , , ,},{ 拉拉诺亚},拉拉诺亚
5248802848325633000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->218010412:[1|0.0.255.14],<800000>,<0>,dmg: ,325, ,0: 03 02,(,29.51,):,[,194,65, , , ,],{,33,11, , , ,},{ 拉拉诺亚 艾露},艾露
5248802848326292000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.14],<600001>,<0>,dmg: ,329, ,0: 03 02,(,29.57,):,[,260,65, , , ,],{,44,11, , , ,},{ 拉拉诺亚 艾露},拉拉诺亚
5248802848326455000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.16],<600001>,<0>,dmg: ,339, ,0: 03,(,29.59,):,[,67, , , , ,],{,11, , , , ,},{ 拉拉诺亚},拉拉诺亚
5248802848326837000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->218010412:[1|0.0.255.14],<800001>,<0>,dmg: ,392, ,0: 03 02,(,29.63,):,[,260,143, , , ,],{,44,24, , , ,},{ 拉拉诺亚 艾露},艾露
5248802848327387000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.16],<600001>,<0>,dmg: ,343, ,0: 03,(,29.68,):,[,136, , , , ,],{,22, , , , ,},{ 拉拉诺亚},拉拉诺亚
5248802848327676000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010412:[1|0.0.255.16],<100000>,<0>,dmg: ,854, ,0: 03 01,(,29.71,):,[,136,170, , , ,],{,22,28, , , ,},{ 拉拉诺亚 阿莱克西斯},阿莱克西斯
5248802848327684000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010411:[1|0.0.255.21],<100000>,<0>,dmg: ,841, ,0: 01,(,29.71,):,[,168, , , , ,],{,28, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802848327974000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010413:[1|0.0.255.19],<100000>,<0>,dmg: ,815, ,0: 01,(,29.74,):,[,163, , , , ,],{,27, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802848328775000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.14],<400000>,<0>,dmg: ,1350, ,0: 03 02 00,(,29.82,):,[,260,143,270, , ,],{,44,24,45, , ,},{ 拉拉诺亚 艾露 埃尔菲莉丝},埃尔菲莉丝
5248802848330408000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010411:[1|0.0.255.21],<600002>,<0>,dmg: ,667, ,0: 01 03,(,29.99,):,[,168,133, , , ,],{,28,22, , , ,},{ 阿莱克西斯 拉拉诺亚},拉拉诺亚
5248802848330716000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010413:[1|0.0.255.19],<600002>,<0>,dmg: ,390, ,0: 01 03,(,30.02,):,[,163,78, , , ,],{,27,12, , , ,},{ 阿莱克西斯 拉拉诺亚},拉拉诺亚
5248802848333908000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->218010412:[1|0.0.255.17],<800002>,<0>,dmg: ,209, ,0: 02,(,30.34,):,[,41, , , , ,],{,6, , , , ,},{ 艾露},艾露
5248802848334833000,cb::admg,218010413 ,[,1,0,0,255,19,],->10450202:[0|0.0.-1.-1],<100610101>,<0>,dmg: ,152, ,0: 00 2550,(,30.43,):,[,0,30, , , ,],{,0,15, , , ,},{ 埃尔菲莉丝 }, 埃尔菲莉丝
5248802848335334000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->218010412:[1|0.0.255.17],<800002>,<0>,dmg: ,211, ,0: 02,(,30.48,):,[,84, , , , ,],{,13, , , , ,},{ 艾露},艾露
5248802848339682000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->10450202:[0|0.0.-1.-1],<891050>,<108402021>,dmg: ,-472, ,0: 00 2550 02,(,30.91,):,[,0,30,-94, , ,],{,0,15,-15, , ,},{ 埃尔菲莉丝  艾露},艾露 埃尔菲莉丝 治愈之药
5248802848339705000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->10150201:[0|0.1.-1.-1],<891050>,<108402021>,dmg: ,-466, ,0: 00 2550 02,(,30.91,):,[,0,0,-93, , ,],{,0,0,-15, , ,},{ 埃尔菲莉丝  艾露},艾露 阿莱克西斯 治愈之药
5248802848339716000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->10840202:[0|0.2.-1.-1],<891050>,<108402021>,dmg: ,-491, ,0: 00 02,(,30.92,):,[,0,-98, , , ,],{,0,-15, , , ,},{ 埃尔菲莉丝 艾露},艾露 艾露 治愈之药
5248802848339727000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->10650201:[0|0.3.-1.-1],<891050>,<108402021>,dmg: ,-484, ,0: 00 02,(,30.92,):,[,0,-96, , , ,],{,0,-15, , , ,},{ 埃尔菲莉丝 艾露},艾露 拉拉诺亚 治愈之药
5248802848341431000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.15],<400000>,<0>,dmg: ,834, ,0: 00,(,31.09,):,[,166, , , , ,],{,26, , , , ,},{ 埃尔菲莉丝},埃尔菲莉丝
5248802848342636000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.15],<600000>,<0>,dmg: ,258, ,0: 00 03,(,31.21,):,[,166,51, , , ,],{,26,8, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848342644000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.15],<600000>,<0>,dmg: ,440, ,0: 00 03,(,31.21,):,[,166,139, , , ,],{,26,22, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848342650000,cb::admg,10650201 ,[,0,0,3,-1,-1,],->218010412:[1|0.0.255.15],<600000>,<0>,dmg: ,272, ,0: 00 03,(,31.21,):,[,166,194, , , ,],{,26,31, , , ,},{ 埃尔菲莉丝 拉拉诺亚},拉拉诺亚
5248802848342924000,cb::admg,218010413 ,[,1,0,0,255,18,],->10150201:[0|0.1.-1.-1],<100610001>,<0>,dmg: ,106, ,0: 00 2550 02,(,31.24,):,[,0,21,-93, , ,],{,0,3,-15, , ,},{ 埃尔菲莉丝  艾露}, 阿莱克西斯
5248802848343288000,cb::admg,218010411 ,[,1,0,0,255,20,],->10650201:[0|0.3.-1.-1],<104910001>,<0>,dmg: ,0, ,0: 00 02 2550,(,31.27,):,[,0,-96,0, , ,],{,0,-15,0, , ,},{ 埃尔菲莉丝 艾露 }, 拉拉诺亚
5248802848345151000,cb::admg,10840202 ,[,0,0,2,-1,-1,],->10840202:[0|0.2.-1.-1],<891053>,<108402023>,dmg: ,0, ,0: 00 02,(,31.46,):,[,0,-98, , , ,],{,0,-15, , , ,},{ 埃尔菲莉丝 艾露},艾露 艾露 治愈之药Ⅱ
5248802848345311000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.15],<400001>,<0>,dmg: ,860, ,0: 00 03,(,31.48,):,[,338,194, , , ,],{,53,31, , , ,},{ 埃尔菲莉丝 拉拉诺亚},埃尔菲莉丝
5248802848346103000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010415:[1|0.0.255.13],<100000>,<0>,dmg: ,821, ,0: 01,(,31.55,):,[,164, , , , ,],{,26, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802848346112000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010412:[1|0.0.255.16],<100000>,<0>,dmg: ,804, ,0: 03 01,(,31.56,):,[,136,331, , , ,],{,22,52, , , ,},{ 拉拉诺亚 阿莱克西斯},阿莱克西斯
5248802848346329000,cb::admg,10150201 ,[,0,0,1,-1,-1,],->218010413:[1|0.0.255.18],<100000>,<0>,dmg: ,795, ,0: 01,(,31.58,):,[,159, , , , ,],{,25, , , , ,},{ 阿莱克西斯},阿莱克西斯
5248802848347557000,cb::admg,218010415 ,[,1,0,0,255,13,],->10150201:[0|0.1.-1.-1],<102010001>,<0>,dmg: ,156, ,0: 00 2550 02,(,31.70,):,[,0,52,-93, , ,],{,0,8,-15, , ,},{ 埃尔菲莉丝  艾露}, 阿莱克西斯
5248802848350466000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010412:[1|0.0.255.17],<400002>,<0>,dmg: ,1433, ,0: 02 00,(,31.99,):,[,84,286, , , ,],{,13,44, , , ,},{ 艾露 埃尔菲莉丝},埃尔菲莉丝
5248802848359031000,cb::admg,218010415 ,[,1,0,0,255,13,],->10450202:[0|0.0.-1.-1],<102010001>,<0>,dmg: ,159, ,0: 00 2550 02,(,32.85,):,[,0,62,-94, , ,],{,0,19,-15, , ,},{ 埃尔菲莉丝  艾露}, 埃尔菲莉丝
5248802848359044000,cb::admg,218010415 ,[,1,0,0,255,13,],->10150201:[0|0.1.-1.-1],<102010001>,<0>,dmg: ,171, ,0: 00 2550 02,(,32.85,):,[,0,86,-93, , ,],{,0,13,-15, , ,},{ 埃尔菲莉丝  艾露}, 阿莱克西斯
5248802848360339000,cb::admg,10450202 ,[,0,0,0,-1,-1,],->218010415:[1|0.0.255.13],<400000>,<0>,dmg: ,782, ,0: 01 00,(,32.98,):,[,164,156, , , ,],{,26,23, , , ,},{ 阿莱克西斯 埃尔菲莉丝},埃尔菲莉丝
